STATION,DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
58362099999,2020-06-04,81.6,89.8,70.9,4.5,7.4,2.2,2.9,49.802310611067774,31.4,121.4666666,4.0,94.91275921137401,13.957758707555003,41.12678144109827,0.440518784350495,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,71.9
58362099999,2020-06-05,71.1,89.8,70.2,5.4,9.0,5.0,7.4,20.6,31.4,121.4666666,4.0,82.76193219244071,13.96825859788029,41.154384346702805,0.42500033996955416,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,68.8
58362099999,2020-06-06,72.8,80.2,64.8,8.8,14.1,3.8,6.2,20.6,31.4,121.4666666,4.0,84.80055712843898,13.978113812380052,41.17986297575166,0.4093559588156213,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,68.1
58362099999,2020-06-07,75.5,83.8,64.8,10.1,10.0,4.9,7.0,15.3,31.4,121.4666666,4.0,88.00354223345688,13.987317970880566,41.203228439860666,0.39359027665646673,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,66.9
58362099999,2020-06-08,76.9,83.8,70.5,10.1,6.1,5.8,8.7,17.9,31.4,121.4666666,4.0,89.69016864703404,13.995865068457846,41.224491326858065,0.3777079652039649,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,71.2
58362099999,2020-06-09,77.5,83.1,73.6,7.3,11.3,3.9,6.2,15.5,31.4,121.4666666,4.0,90.44088211397114,14.003749488614886,41.243661679482294,0.36171373072976765,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,74.6
58362099999,2020-06-10,78.3,83.1,75.4,4.5,2.2,1.4,2.9,12.2,31.4,121.4666666,4.0,91.42155325271324,14.010966015741493,41.260748975653144,0.3456123126707335,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,76.6
58362099999,2020-06-11,78.6,83.8,76.1,4.3,6.3,3.3,5.8,12.2,31.4,121.4666666,4.0,91.81468949654813,14.017509846801243,41.275762110305706,0.3294084822245304,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,75.9
58362099999,2020-06-12,83.1,95.0,76.1,2.2,6.0,3.7,7.0,27.8,31.4,121.4666666,4.0,97.11188297018586,14.023376602192906,41.28870937877591,0.3131070409358269,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,77.5
58362099999,2020-06-13,84.0,95.0,77.0,4.7,9.6,3.5,8.4,15.0,31.4,121.4666666,4.0,98.19993635015803,14.028562335736861,41.29959846172624,0.29671281927349075,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,77.7
58362099999,2020-06-14,83.1,89.8,77.0,8.6,9.7,3.3,5.4,15.0,31.4,121.4666666,4.0,97.17896504040301,14.033063543740507,41.30843641159974,0.28023067519921585,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,77.8
58362099999,2020-06-15,75.6,86.5,73.8,7.4,4.7,2.1,3.5,17.7,31.4,121.4666666,4.0,88.43232619053333,14.03687717310053,41.31522964059135,0.26366549272800704,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,75.0
58362099999,2020-06-16,73.6,76.5,70.9,5.5,8.5,6.0,8.4,15.3,31.4,121.4666666,4.0,86.11200385421144,14.04000062840404,41.319983910125586,0.24702218048093552,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,69.5
58362099999,2020-06-17,80.8,85.8,70.9,0.5,6.4,3.6,6.0,14.4,31.4,121.4666666,4.0,94.55237397183346,14.04243177799507,41.32270432183072,0.23030567023061221,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,77.0
58362099999,2020-06-18,76.2,90.0,70.5,3.3,11.9,6.3,10.9,22.0,31.4,121.4666666,4.0,89.18047288950775,14.044168958977599,41.32339531000043,0.21352091543979612,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,71.3
58362099999,2020-06-19,76.3,90.0,70.5,8.9,8.3,3.4,5.2,14.6,31.4,121.4666666,4.0,89.30413315502621,14.04521098113125,41.322060635535195,0.19667288979357647,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,66.9
58362099999,2020-06-20,73.9,82.0,70.0,7.5,8.2,2.6,5.2,10.3,31.4,121.4666666,4.0,86.49722265719748,14.045557129720834,41.31870338135702,0.1797665857255624,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,67.8
58362099999,2020-06-21,70.6,79.9,68.2,5.1,5.7,3.6,6.4,16.1,31.4,121.4666666,4.0,82.63263550027926,14.045207167186277,41.313325949292604,0.16280701293851715,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,69.3
58362099999,2020-06-22,75.9,79.0,68.2,5.3,11.0,5.1,6.6,14.6,31.4,121.4666666,4.0,88.82932043568272,14.044161333704775,41.305930058421524,0.1457991969198751,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,72.7
58362099999,2020-06-23,79.0,83.3,74.3,2.6,9.6,3.9,6.0,27.0,31.4,121.4666666,4.0,92.44593394859778,14.042420346622448,41.29651674488778,0.12874817745258132,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,76.1
58362099999,2020-06-24,78.1,83.3,72.7,2.6,4.0,3.9,5.1,27.0,31.4,121.4666666,4.0,91.37690497025164,14.039985398758255,41.28508636317474,0.11165900712169512,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,74.4
58362099999,2020-06-25,75.3,83.1,70.9,5.1,2.3,2.4,4.7,12.2,31.4,121.4666666,4.0,88.08128492631681,14.036858155588336,41.2716385888448,0.09453674981719912,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,73.5
58362099999,2020-06-26,81.2,87.1,70.9,4.6,5.9,3.6,7.0,13.8,31.4,121.4666666,4.0,94.95690908396114,14.033040751324306,41.25617242274726,0.07738647923346301,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,77.1
58362099999,2020-06-27,78.8,87.1,74.7,3.9,10.3,2.8,4.5,15.5,31.4,121.4666666,4.0,92.12071831430518,14.028535783904342,41.23868619669873,0.06021327736579302,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,76.2
58362099999,2020-06-28,78.0,84.0,74.7,2.9,5.5,3.7,6.4,14.8,31.4,121.4666666,4.0,91.15175100798604,14.02334630892093,41.21917758064253,0.04302223300453059,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,76.9
58362099999,2020-06-29,77.6,84.7,71.4,999.0,13.7,6.6,8.7,21.6,31.4,121.4666666,4.0,90.64634371692473,14.017475832514135,41.19764359129388,0.02581844022713308,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,72.2
58362099999,2020-06-30,77.6,86.2,71.4,3.6,12.8,3.8,5.4,14.8,31.4,121.4666666,4.0,90.60400302777362,14.010928303263961,41.174080602279574,0.008606996888688698,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,68.3
58362099999,2020-07-01,78.1,86.2,72.9,6.8,16.0,5.6,8.7,15.3,31.4,121.4666666,4.0,91.14080023780454,14.003708103119777,41.14848435578111,-0.008606996888688009,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,67.2
58362099999,2020-07-02,77.0,85.3,72.9,6.4,14.8,5.8,7.8,15.3,31.4,121.4666666,4.0,89.80651190670754,13.995820037408967,41.12084997569097,-0.02581844022713239,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,72.0
58362099999,2020-07-03,79.4,86.4,72.9,5.5,15.1,5.5,7.4,16.5,31.4,121.4666666,4.0,92.54909869360712,13.98726932397085,41.091171982292344,-0.04302223300453034,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,74.2
58362099999,2020-07-04,75.6,86.4,72.5,6.7,15.6,4.0,5.8,15.5,31.4,121.4666666,4.0,88.06178796323171,13.97806158146535,41.05944430847198,-0.060213277365792774,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,69.8
58362099999,2020-07-05,76.6,80.1,72.5,0.8,3.8,2.8,5.2,14.6,31.4,121.4666666,4.0,89.16369464793627,13.968202816909077,41.025660317476465,-0.07738647923346322,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,76.2
58362099999,2020-07-06,76.8,79.5,73.6,1.6,6.7,3.8,8.0,28.7,31.4,121.4666666,4.0,89.32927623996345,13.95769941249429,40.98981282222091,-0.09453674981719933,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,76.3
58362099999,2020-07-07,82.4,90.0,73.9,4.4,4.8,2.8,5.6,21.8,31.4,121.4666666,4.0,95.76636570067312,13.94655811174851,40.95189410615849,-0.11165900712169444,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,78.0
58362099999,2020-07-08,79.1,90.0,77.2,1.8,6.4,4.5,6.6,14.0,31.4,121.4666666,4.0,91.85346441691539,13.934786005094624,40.911895945717966,-0.12874817745258066,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,77.0
58362099999,2020-07-09,76.4,83.1,74.7,999.6,5.2,4.6,6.4,15.9,31.4,121.4666666,4.0,88.63921961135686,13.922390514872806,40.86980963431481,-0.14579919691987442,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,75.4
58362099999,2020-07-10,76.9,82.2,74.7,4.0,7.5,3.5,4.7,13.6,31.4,121.4666666,4.0,89.13593952610822,13.909379379886845,40.825626007939555,-0.16280701293851646,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,73.6
58362099999,2020-07-11,77.5,82.2,74.7,5.1,2.8,3.4,5.4,12.6,31.4,121.4666666,4.0,89.74345413035087,13.8957606395382,40.77933547232468,-0.17976658572556214,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,76.9
58362099999,2020-07-12,89.5,98.2,75.7,2.3,12.2,4.8,8.7,19.0,31.4,121.4666666,4.0,103.53317202301882,13.881542617611462,40.730928031689096,-0.19667288979357622,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,77.6
58362099999,2020-07-13,77.2,98.2,72.9,5.9,6.8,4.2,5.1,15.0,31.4,121.4666666,4.0,89.20932146048567,13.866733905774973,40.680393319055945,-0.2135209154397959,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,74.2
58362099999,2020-07-14,73.6,83.5,69.3,7.4,4.0,3.1,7.4,13.4,31.4,121.4666666,4.0,84.95490586074077,13.85134334685991,40.627720628136615,-0.23030567023061196,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,71.2
58362099999,2020-07-15,69.3,79.2,67.6,6.1,7.2,3.9,6.4,13.4,31.4,121.4666666,4.0,79.899319603837,13.835380017980436,40.57289894677023,-0.24702218048093527,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,68.7
58362099999,2020-07-16,72.6,77.9,68.0,6.6,10.5,2.8,4.3,13.4,31.4,121.4666666,4.0,83.60406194201687,13.818853213556507,40.515916991903914,-0.2636654927280072,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,68.3
58362099999,2020-07-17,74.5,77.9,70.2,5.4,7.3,3.9,6.4,12.6,31.4,121.4666666,4.0,85.68600382569255,13.801772428299472,40.45676324609561,-0.2802306751992161,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,72.6
58362099999,2020-07-18,83.1,91.9,71.1,2.1,5.7,2.5,4.7,15.2,31.4,121.4666666,4.0,95.45522033101656,13.784147340218999,40.39542599551649,-0.2967128192734901,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,78.9
58362099999,2020-07-19,84.5,94.6,75.9,2.8,12.4,5.1,8.2,31.5,31.4,121.4666666,4.0,96.9354973806931,13.765987793707898,40.33189336942578,-0.3131070409358267,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,76.0
58362099999,2020-07-20,76.5,94.6,75.6,9.2,4.8,2.6,3.9,13.2,31.4,121.4666666,4.0,87.63906161509034,13.747303782759268,40.26615338108614,-0.3294084822245302,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,74.5
58362099999,2020-07-21,82.4,89.8,75.6,9.8,2.6,2.7,4.5,-6.6359174432691646,31.4,121.4666666,4.0,94.26632398265987,13.728105434367942,40.19819397008309,-0.3456123126707333,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,77.7
58362099999,2020-07-22,87.4,95.2,77.9,5.4,12.1,5.0,7.2,13.6,31.4,121.4666666,4.0,99.84286845960732,13.708402992165764,40.12800304600679,-0.3617137307297674,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,79.1
58362099999,2020-07-23,83.9,95.2,77.0,5.1,9.7,6.0,8.4,24.9,31.4,121.4666666,4.0,95.7033792123583,13.688206800337301,40.05556853344971,-0.37770796520396466,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,75.1
58362099999,2020-07-24,78.1,93.6,72.7,7.3,9.0,4.8,8.9,21.6,31.4,121.4666666,4.0,88.9528234318219,13.667527287859961,39.98087841826866,-0.39359027665646645,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,69.6
58362099999,2020-07-25,80.7,89.8,72.3,6.1,9.8,4.2,7.2,14.2,31.4,121.4666666,4.0,91.77187155966006,13.646374953109301,39.903920795054454,-0.4093559588156211,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,70.7
58362099999,2020-07-26,81.5,89.8,74.7,4.6,8.8,4.1,6.4,13.2,31.4,121.4666666,4.0,92.53483070272438,13.624760348867392,39.824683915747364,-0.42500033996955394,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,74.5
58362099999,2020-07-27,83.5,90.7,78.4,5.2,9.8,2.6,6.2,25.4,31.4,121.4666666,4.0,94.65207955489245,13.602694067768974,39.74315623933169,-0.4405187843504952,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,76.7
58362099999,2020-07-28,83.8,90.7,78.4,7.8,9.2,3.5,6.2,17.9,31.4,121.4666666,4.0,94.83497065204851,13.58018672821697,39.659326482537395,-0.455906693508459,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,78.8
58362099999,2020-07-29,87.1,93.4,79.5,9.4,16.9,4.5,5.8,13.8,31.4,121.4666666,4.0,98.40303204044292,13.55724896079581,39.57318367147212,-0.47115950767386394,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,77.7
58362099999,2020-07-30,87.1,94.3,82.2,10.9,17.3,5.9,8.4,18.8,31.4,121.4666666,4.0,98.23349504355046,13.533891395207872,39.484717194102146,-0.4862727071086902,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,77.4
58362099999,2020-07-31,86.5,94.3,82.8,9.9,14.3,7.2,8.9,17.5,31.4,121.4666666,4.0,97.3854818359028,13.5101246477553,39.393916853495675,-0.5012418134457756,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,78.4
58362099999,2020-08-01,89.4,97.2,82.8,7.7,16.3,6.8,8.9,20.6,31.4,121.4666666,4.0,100.47039685492815,13.48595930938633,39.300772921738144,-0.5160623910158526,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,76.5
58362099999,2020-08-02,89.2,97.2,83.3,6.7,16.6,7.9,10.7,19.6,31.4,121.4666666,4.0,100.06311744512972,13.461405934322384,39.20527619442417,-0.5307300481619331,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,74.1
58362099999,2020-08-03,87.5,96.4,81.9,6.1,15.0,9.1,11.7,21.2,31.4,121.4666666,4.0,97.97429708849447,13.436475029279242,39.107418045627206,-0.5452404385406507,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,75.4
58362099999,2020-08-04,82.5,95.0,77.7,2.9,10.5,10.4,16.3,34.2,31.4,121.4666666,4.0,92.20184217263805,13.411177043292808,39.00719048324391,-0.5595892624101763,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,77.5
58362099999,2020-08-05,83.8,89.4,77.5,6.9,17.7,6.2,10.7,34.2,31.4,121.4666666,4.0,93.47556446779909,13.385522358157388,38.90458620460666,-0.5737722679043243,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,78.3
58362099999,2020-08-06,89.4,95.0,77.5,6.7,16.4,4.7,6.4,13.8,31.4,121.4666666,4.0,99.52843353213898,13.35952127948174,38.79959865225441,-0.5877852522924734,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,77.9
58362099999,2020-08-07,89.7,97.3,84.6,3.7,16.5,5.4,6.4,17.5,31.4,121.4666666,4.0,99.66555061203417,13.333184028365773,38.69222206974905,-0.6016240632249227,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,76.6
58362099999,2020-08-08,87.2,97.3,83.8,1.3,14.7,5.1,8.4,17.7,31.4,121.4666666,4.0,96.69405066487568,13.306520733698486,38.58245155742189,-0.6152845999633277,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,78.2
58362099999,2020-08-09,88.1,98.2,81.9,999.8,14.9,5.5,7.8,16.9,31.4,121.4666666,4.0,97.49396662909659,13.279541425075585,38.47028312793219,-0.6287628145958345,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,78.5
58362099999,2020-08-10,83.5,98.2,76.8,3.0,12.1,3.6,7.2,23.5,31.4,121.4666666,4.0,92.21361484990129,13.25225602633312,38.3557137615181,-0.6420547132365636,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,77.6
58362099999,2020-08-11,88.1,96.4,76.8,7.4,16.0,4.3,6.4,13.6,31.4,121.4666666,4.0,97.09115085065353,13.22467434969174,38.238741460818446,-0.655156357209085,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,77.6
58362099999,2020-08-12,90.2,96.4,83.8,9.0,17.7,6.4,10.9,19.8,31.4,121.4666666,4.0,99.19599244695794,13.196806090504383,38.11936530514249,-0.6680638642135333,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,75.0
58362099999,2020-08-13,92.7,99.7,85.6,7.4,17.7,5.5,7.2,16.3,31.4,121.4666666,4.0,101.7279048545737,13.168660822598536,37.997585504064034,-0.6807734094770159,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,75.9
58362099999,2020-08-14,91.8,99.7,83.3,6.9,17.4,5.1,6.4,14.0,31.4,121.4666666,4.0,100.52289715565303,13.14024799420301,37.87340345021574,-0.6932812268869771,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,75.0
58362099999,2020-08-15,90.0,99.0,82.8,7.2,18.5,6.1,7.0,15.0,31.4,121.4666666,4.0,98.33682693335713,13.111576924447617,37.74682177115889,-0.7055836101071774,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,72.8
58362099999,2020-08-16,89.9,98.6,82.4,8.4,15.9,5.9,7.4,15.0,31.4,121.4666666,4.0,98.01090386317003,13.082656800423141,37.61784438020488,-0.7176769136759615,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,75.2
58362099999,2020-08-17,88.4,98.6,81.9,10.6,11.0,6.7,7.4,15.9,31.4,121.4666666,4.0,96.16075883760466,13.053496674787961,37.486476526064514,-0.7295575540864876,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,75.0
58362099999,2020-08-18,87.8,97.0,81.5,10.1,10.3,6.2,8.0,20.2,31.4,121.4666666,4.0,95.29303831091728,13.02410546390669,37.35272484120271,-0.7412220108485957,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,75.2
58362099999,2020-08-19,88.5,96.4,80.6,9.3,10.5,5.1,7.0,20.2,31.4,121.4666666,4.0,95.8343781054787,12.994491946505589,37.21659738877735,-0.7526668275320083,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,75.2
58362099999,2020-08-20,87.7,98.8,79.5,10.4,13.0,4.4,7.0,15.3,31.4,121.4666666,4.0,94.75009164167294,12.964664762828681,37.07810370804286,-0.7638886127905429,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,75.2
58362099999,2020-08-21,85.7,98.8,79.3,11.2,11.5,4.9,9.1,19.2,31.4,121.4666666,4.0,92.37483315863642,12.934632414278143,36.93725485810117,-0.7748840413670406,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,75.5
58362099999,2020-08-22,84.1,94.1,78.8,9.1,10.7,4.2,7.2,14.0,31.4,121.4666666,4.0,90.43835953851624,12.904403263521937,36.794063459885436,-0.7856498550787144,0.9942757993480691,31.4,985.9599999999999,0.9995239228844999,1.6094379124341003,-2838.634662512345,4638.285689062471,3319.352364456312,89.97749209325389,135.0,76.4
