DATE,DEWP,DailyRadiation,DaylightDuration,ELEVATION,GUST,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Geo_Zoning_Atmos_Log_Elevation,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Continentality,Geo_Zoning_Lat_2,Geo_Zoning_Lat_Abs,Geo_Zoning_Season,LATITUDE,LONGITUDE,MAX,MIN,MXSPD,PET_Est,STATION,STP,TEMP,Terrain_Aspect,Terrain_Slope,VISIB,WDSP
,,0.9108416364583947,0.8069963143510849,,0.6014789050578476,,,,,,,,,0.9358571955072748,,,0.4396946564885496,0.4896421845574388,0.70581084668162,0.49512491249496576,,0.16071428571428573,0.4780405405405405,,,0.0424332230728915,0.5639505592676012
,,0.9149980106233524,0.8136611835015065,,0.7267446714199146,,,,,,,,,0.9315750605238698,,,0.5816793893129772,0.5084745762711864,0.7045432391468072,0.5313461662612117,,0.16071428571428573,0.516891891891892,,,0.07192948789185266,0.5485668582307632
,,0.9190367396125844,0.8202497740265009,,0.394072105118814,,,,,,,,,0.9271650405358792,,,0.7022900763358778,0.4858757062146892,0.70581084668162,0.6527634967717411,,0.14732142857142858,0.6503378378378379,,,0.07917418451405364,0.5408750077123441
,,0.9229588951547597,0.8267596813725405,,0.4420132164018464,,,,,,,,,0.9226284423274013,,,0.7572519083969467,0.5630885122410546,0.70581084668162,0.6954055557897909,,0.12142857142857164,0.6959459459459459,,,0.07141200956169545,0.5464690808166488
,,0.9267655983973554,0.8331884789639883,,0.3388822291100215,,,,,,,,,0.9179666101903926,,,0.7908396946564885,0.6101694915254237,0.7070150738396922,0.7869419279862613,,0.09642857142857204,0.7956081081081082,,,0.08176157616483971,0.5527624130589918
,,0.930458016367925,0.8395337198023809,,0.5813849790256306,,,,,,,,,0.9131809255263263,,,0.7908396946564885,0.7269303201506592,0.70581084668162,0.7000976699290553,,0.10267857142857142,0.6976351351351353,,,0.03518852645069051,0.5576572270252584
,,0.9340373584222458,0.8457929382049024,,0.7797090813507829,,,,,,,,,0.908272806436852,,,0.667175572519084,0.7401129943502824,0.703339011988735,0.7184723084490707,,0.10357142857142877,0.7162162162162162,,,0.024838959847546242,0.5345816754700013
,,0.9375048726859165,0.8519636516821999,,0.5599332475587867,,,,,,,,,0.9032437073035817,,,0.7526717557251908,0.7570621468926553,0.7070150738396922,0.7353445712310123,,0.0955357142857147,0.7331081081081081,,,0.04191574474273428,0.5667475958197536
,,0.9408618424958309,0.8580433629552491,,0.5491286067111709,,,,,,,,,0.8980951183571254,,,0.7526717557251908,0.743879472693032,0.70581084668162,0.6847514052686923,,0.08392857142857123,0.6756756756756757,,,0.02846130815864674,0.5527624130589918
,,0.9441095828478635,0.864029562110446,,0.5218108168133958,,,,,,,,,0.8928285652355035,,,0.7221374045801526,0.7156308851224106,0.703339011988735,0.7184653102521473,,0.07589285714285714,0.7111486486486487,,,0.05847505130776511,0.5345816754700013
,,0.9472494368569105,0.869919728891618,,0.2860352898128869,,,,,,,,,0.8874456085320673,,,0.7221374045801526,0.6779661016949152,0.7045432391468072,0.6291852999317334,,0.07857142857142918,0.6114864864864865,,,0.02846130815864674,0.5485668582307632
,,0.9502827722353056,0.8757113351270503,,0.5978148552263288,,,,,,,,,0.8819478433330623,,,0.5404580152671756,0.6760828625235404,0.703339011988735,0.6397542084750772,,0.06964285714285776,0.6216216216216216,,,0.04398565806336314,0.5387772302982299
,,0.9532109777954227,0.8814018472891023,,0.5418443860230169,,,,,,,,,0.8763368987449681,,,0.5541984732824426,0.6854990583804143,0.703339011988735,0.6472404449527013,,0.07678571428571448,0.6283783783783784,,,0.05744009464745069,0.5429727851264584
,,0.956035459982129,0.8869887291833511,,0.5676130209319846,,,,,,,,,0.87061443741176,,,0.5541984732824426,0.5254237288135593,0.7045432391468072,0.5898411331397188,,0.09821428571428571,0.5641891891891893,,,0.02173408986660296,0.5506646356448774
,,0.9587576394405157,0.8924694447636258,,0.7053696387099487,,,,,,,,,0.8647821550222324,,,0.516030534351145,0.5122410546139359,0.70581084668162,0.5044180689987408,,0.13660714285714345,0.46959459459459457,,,0.07555183620295315,0.561852781853487
,,0.9613789476241494,0.8978414610686344,,0.6267291499949468,,,,,,,,,0.858841779807528,,,0.6091603053435115,0.5160075329566854,0.70581084668162,0.6107972710694801,,0.13392857142857142,0.5844594594594595,,,0.0729644445521671,0.5520631539209536
,,0.9639008234488758,0.9031022512752784,,0.6244318560116697,,,,,,,,,0.8527950720290267,,,0.6732824427480917,0.5291902071563088,0.703339011988735,0.6724509796439441,,0.11428571428571489,0.6503378378378379,,,0.05588765965697905,0.5415742668503822
,,0.9663247099969594,0.9082492978630756,,0.7344999685177087,,,,,,,,,0.8466438234567422,,,0.6732824427480917,0.6177024482109227,0.7082826813745051,0.7155977494784452,,0.10446428571428612,0.6959459459459459,,,0.05537018132682183,0.5688453732338679
,,0.9686520512761349,0.9132800958834636,,0.8715156250618908,,,,,,,,,0.8403898568383805,,,0.6732824427480917,0.6610169491525424,0.703339011988735,0.623566823511849,,0.10892857142857183,0.5945945945945945,,,0.02949626481896116,0.5408750077123441
,,0.9708842890379015,0.918192156327123,,0.5325573467290239,,,,,,,,,0.8340350253592234,,,0.551145038167939,0.6440677966101694,0.7020714044539222,0.6293424136311444,,0.10089285714285776,0.5996621621621622,,,0.023804003187231814,0.5310853797798109
,,0.9730228596591485,0.9229830095817588,,0.30394483350413853,,,,,,,,,0.8275812120929857,,,0.6259541984732825,0.6440677966101694,0.7045432391468072,0.6569174381496959,,0.0812500000000002,0.6283783783783784,,,0.02173408986660296,0.5394764894362679
,,0.9750691910909621,0.9276502089721861,,0.48414668590094545,,,,,,,,,0.8210303294438235,,,0.6259541984732825,0.655367231638418,0.703339011988735,0.6174426657090745,,0.06785714285714306,0.5844594594594595,,,0.009314609942829843,0.5373787120221536
,,0.9770246998782187,0.9321913343738945,,0.6271462412293537,,,,,,,,,0.8143843185796449,,,0.5603053435114504,0.655367231638418,0.7020714044539222,0.6574987027820507,,0.07767857142857183,0.6266891891891893,,,0.03053122147927559,0.5310853797798109
,,0.9788907882533207,0.936603995890664,,0.19421399337189468,,,,,,,,,0.8076451488569021,,,0.601526717557252,0.6685499058380414,0.7020714044539222,0.7210603106340918,,0.09107142857142898,0.6942567567567568,,,0.019146698215816896,0.5310853797798109
,,0.9806688413071893,0.9408858375862095,,0.2483013018268006,,,,,,,,,0.8008148172370269,,,0.7419847328244276,0.7401129943502824,0.7045432391468072,0.7972406843680568,,0.06607142857142836,0.7753378378378378,,,0.0501953980252497,0.5394764894362679
,,0.9823602242403925,0.945034541259265,,0.26189667459601085,,,,,,,,,0.7938953476946887,,,0.7419847328244276,0.7627118644067796,0.703339011988735,0.7544777892223516,,0.05089285714285755,0.7280405405405406,,,0.05588765965697905,0.5401757485743061
,,0.983966279697031,0.9490478302509823,,0.598647980201269,,,,,,,,,0.7868887906180475,,,0.6748091603053435,0.7495291902071562,0.703339011988735,0.7304114416170466,,0.04017857142857143,0.7010135135135135,,,0.03725843977131936,0.5366794528841156
,,0.9854883251837911,0.9529234732730174,,0.5009285936086756,,,,,,,,,0.7797972222011791,,,0.6427480916030536,0.7664783427495291,0.703339011988735,0.7721845598319064,,0.03839285714285775,0.7449324324324325,,,0.018629219885659683,0.5415742668503822
,,0.9869276505763291,0.9566592882442407,,0.4486639626041451,,,,,,,,,0.7726227438288539,,,0.8076335877862596,0.7947269303201505,0.7070150738396922,0.8438442799442094,,0.043749999999999796,0.820945945945946,,,0.04346817973320593,0.561852781853487
,,0.9882855157149363,0.9602531461235787,,0.3016404960317452,,,,,,,,,0.7653674814538515,,,0.8076335877862596,0.8135593220338982,0.7045432391468072,0.7913762688885225,,0.07053571428571408,0.7635135135135135,,,0.04553809305383477,0.5443713034025346
,,0.9895631480912123,0.963702974726167,,0.6001298443797266,,,,,,,,,0.7580335849669949,,,0.7358778625954199,0.8135593220338982,0.7045432391468072,0.8221817122825527,,0.060714285714286324,0.7956081081081082,,,0.06882461791090938,0.5520631539209536
,,0.9907617406272918,0.9670067625096775,,0.42748170197049923,,,,,,,,,0.750623227560092,,,0.8152671755725192,0.8587570621468926,0.70581084668162,0.8766189052370338,,0.043749999999999796,0.8530405405405405,,,0.06985957457122381,0.5555594496111441
,,0.9918824495489252,0.9701625623174754,,0.4022701067724076,,,,,,,,,0.7431386050819704,,,0.8152671755725192,0.8512241054613935,0.7070150738396922,0.8775113980310492,,0.02500000000000061,0.8530405405405405,,,0.048125484704620844,0.5660483366817156
,,0.9929263923535927,0.97316849506507,,0.5635351317180111,,,,,,,,,0.7355819353878025,,,0.783206106870229,0.8380414312617701,0.70581084668162,0.8468179533604618,,0.024107142857143264,0.8192567567567567,,,0.044503136393520354,0.5464690808166488
,,0.9938946458745881,0.9760227533562507,,0.5242430675564539,,,,,,,,,0.7279554576819044,,,0.783206106870229,0.8625235404896422,0.703339011988735,0.8476036700608518,,0.03303571428571469,0.8192567567567567,,,0.054335224666507406,0.5387772302982299
,,0.9947882444419047,0.9787236050152588,,0.44506904007288195,,,,,,,,,0.7202614318542137,,,0.783206106870229,0.8418079096045197,0.7045432391468072,0.8293959218570197,,0.050000000000000204,0.7989864864864866,,,0.06985957457122381,0.5485668582307632
,,0.9956081781405663,0.9812693965214179,,0.5590359442321101,,,,,,,,,0.7125021378106334,,,0.7633587786259542,0.790960451977401,0.70581084668162,0.8095422520275541,,0.059821428571428976,0.777027027027027,,,0.06209739961886561,0.5485668582307632
,,0.9963553911669144,0.9836585563327632,,0.40349207883871324,,,,,,,,,0.7046798747974479,,,0.7770992366412215,0.783427495291902,0.7045432391468072,0.8449622604657733,,0.0642857142857147,0.8141891891891891,,,0.049677919695092485,0.5408750077123441
,,0.9970307802832556,0.9858895980854169,,0.6323255001801251,,,,,,,,,0.6967969607200065,,,0.8595419847328244,0.807909604519774,0.7045432391468072,0.8961968797579366,,0.05625000000000061,0.8682432432432433,,,0.05485270299666462,0.5443713034025346
,,0.9976351933711385,0.9879611236557784,,0.3830394473331822,,,,,,,,,0.6888557314558778,,,0.8595419847328244,0.8587570621468926,0.7045432391468072,0.8287315742784532,,0.05714285714285694,0.7956081081081082,,,0.027943829828489523,0.5464690808166488
,,0.9981694280834326,0.9898718260729255,,0.34173773105496147,,,,,,,,,0.680858540162678,,,0.7633587786259542,0.8116760828625236,0.703339011988735,0.772242636298086,,0.05892857142857163,0.7347972972972973,,,0.07555183620295315,0.5457698216786108
,,0.9986342305953068,0.9916204922691089,,0.6250414697129971,,,,,,,,,0.6728077565807811,,,0.6778625954198474,0.8041431261770243,0.703339011988735,0.7758593340762694,,0.060714285714286324,0.7381756756756757,,,0.05174783301572134,0.5408750077123441
,,0.9990302944541307,0.9932060056567429,,0.5877696850380097,,,,,,,,,0.6647057663311124,,,0.667175572519084,0.824858757062147,0.7045432391468072,0.801622706773796,,0.05892857142857163,0.7652027027027029,,,0.030013743149118376,0.5415742668503822
,,0.9993582595282297,0.9946273485208881,,0.35681779762207455,,,,,,,,,0.6565549702082383,,,0.6885496183206108,0.8173258003766478,0.7045432391468072,0.7893147754618846,,0.07589285714285714,0.7516891891891891,,,0.0693420962410666,0.5520631539209536
,,0.9996187110544257,0.9958836042169285,,0.31074711593984816,,,,,,,,,0.6483577834689586,,,0.784732824427481,0.7532956685499058,0.70581084668162,0.7912274045260381,,0.08839285714285694,0.7533783783783785,,,0.08486644614578301,0.5464690808166488
,,0.9998121787842059,0.9969739591638643,,0.6584024101108684,,,,,,,,,0.6401166351166133,,,0.8244274809160306,0.7532956685499058,0.7045432391468072,0.8359235268680782,,0.08392857142857123,0.8006756756756757,,,0.08693635946641186,0.5401757485743061
,,0.999939136228375,0.9978977046244822,,0.622446598728037,,,,,,,,,0.6318339671813187,,,0.8244274809160306,0.807909604519774,0.703339011988735,0.7965117338847727,,0.06696428571428571,0.7584459459459459,,,0.02587391650786067,0.5443713034025346
,,1.0,0.9986542382645328,,0.4296952680800867,,,,,,,,,0.6235122339963383,,,0.7282442748091603,0.807909604519774,0.70581084668162,0.8268584613751548,,0.03303571428571469,0.7905405405405407,,,0.03053122147927559,0.5485668582307632
,,0.9999951292554597,0.9992430654839722,,0.5672296390346981,,,,,,,,,0.6151539014708125,,,0.783206106870229,0.8418079096045197,0.7070150738396922,0.8793876776346882,,0.022321428571428572,0.8462837837837839,,,0.04760800637446363,0.5660483366817156
,,0.9999248252334161,0.9996638005143123,,0.31655655242831904,,,,,,,,,0.6067614463590562,,,0.783206106870229,0.8926553672316384,0.7045432391468072,0.8445886169485155,,0.02500000000000061,0.8091216216216216,,,0.033118613130061654,0.5408750077123441
,,0.9997893308915119,0.9999161672771512,,0.5052754144441667,,,,,,,,,0.5983373555266428,,,0.8122137404580153,0.8926553672316384,0.7070150738396922,0.8970367768397224,,0.016964285714285512,0.8648648648648648,,,0.0693420962410666,0.5688453732338679
,,0.9995888306406373,1.0,,0.17094222428445205,,,,,,,,,0.589884125213493,,,0.8122137404580153,0.9020715630885122,0.7070150738396922,0.8986479884262284,,0.02500000000000061,0.8665540540540542,,,0.06106244295855118,0.5758379646142489
,,0.9993234501765901,0.9999152435866292,,0.4586892829193611,,,,,,,,,0.5814042602941841,,,0.8290076335877862,0.9397363465160075,0.7070150738396922,0.909734512549302,,0.06160714285714265,0.8783783783783783,,,0.07969166284421086,0.5716424097860203
,,0.9989932564090181,0.9996619537402526,,0.2730528134281348,,,,,,,,,0.5729002735357024,,,0.8290076335877862,0.943502824858757,0.7070150738396922,0.8890284398143473,,0.08035714285714286,0.8564189189189189,,,0.08176157616483971,0.5758379646142489
,,0.9985982574875116,0.9992402968389854,,0.49197564457203885,,,,,,,,,0.564374684852855,,,0.8427480916030535,0.9322033898305083,0.7045432391468072,0.9317577585994857,,0.06875000000000041,0.9020270270270271,,,0.07969166284421086,0.561852781853487
,,0.9981384029247639,0.9986505495641508,,0.4709543150437106,,,,,,,,,0.5558300205615665,,,0.8427480916030535,0.9472693032015066,0.7070150738396922,0.9188903421582685,,0.05714285714285694,0.8885135135135136,,,0.08020914117436807,0.569544632371906
,,0.9976135838167353,0.9978930982831097,,0.4806413108306858,,,,,,,,,0.5472688126302745,,,0.8427480916030535,0.9397363465160075,0.7082826813745051,0.9266025792026708,,0.05714285714285694,0.8969594594594595,,,0.08797131612672628,0.577236482890325
,,0.9970236331597722,0.9969684381894146,,0.2322786002597758,,,,,,,,,0.5386935979296561,,,0.8427480916030535,0.9303201506591336,0.7070150738396922,0.9088844799878628,,0.04553571428571449,0.8783783783783783,,,0.0734819228823243,0.5639505592676012
,,0.9963683262646547,0.9958771722041602,,0.4441340114471314,,,,,,,,,0.5301069174808949,,,0.8564885496183208,0.896421845574388,0.703339011988735,0.8641692748824611,,0.04553571428571449,0.831081081081081,,,0.04657304971414921,0.5373787120221536
,,0.9956473812675626,0.9946200096434787,,0.6119848129108214,,,,,,,,,0.5215113157027236,,,0.8732824427480916,0.8455743879472692,0.7045432391468072,0.8685756583366264,,0.04553571428571449,0.8361486486486486,,,0.046055571383991994,0.5443713034025346
,,0.9948604597379538,0.993197764658129,,0.4477222645330896,,,,,,,,,0.5129093396574573,,,0.8732824427480916,0.8380414312617701,0.7045432391468072,0.8697635088901415,,0.05803571428571429,0.8378378378378379,,,0.0657197479299661,0.5443713034025346
,,0.9940071673833591,0.9916113544521383,,0.5915250296317598,,,,,,,,,0.5043035382962443,,,0.9007633587786259,0.8794726930320149,0.703339011988735,0.8804090923597769,,0.05714285714285694,0.8496621621621623,,,0.05174783301572134,0.5394764894362679
,,0.9930870548510874,0.9898617972883621,,0.44916178566348897,,,,,,,,,0.49569646170375603,,,0.9007633587786259,0.8888888888888888,0.70581084668162,0.8719982971486293,,0.03214285714285735,0.8412162162162163,,,0.07555183620295315,0.561852781853487
,,0.9920996186268181,0.9879502102897179,,0.4713573606780168,,,,,,,,,0.48709066034254295,,,0.8595419847328244,0.8983050847457626,0.70581084668162,0.8556352781356642,,0.016964285714285512,0.8243243243243245,,,0.06106244295855118,0.561852781853487
,,0.9910443020300492,0.9858778070456579,,0.5269540218719323,,,,,,,,,0.47848868429727653,,,0.8931297709923665,0.896421845574388,0.70581084668162,0.9025213600764903,,0.02589285714285694,0.8750000000000001,,,0.08486644614578301,0.5464690808166488
,,0.9899204963063293,0.9836458950341986,,0.7640445492979147,,,,,,,,,0.4698930825191053,,,0.9007633587786259,0.8757062146892653,0.703339011988735,0.8607700217575618,,0.04196428571428612,0.831081081081081,,,0.0501953980252497,0.5345816754700013
,,0.9887275418161517,0.9812558728705104,,0.30454893590262583,,,,,,,,,0.4613064020703438,,,0.9480916030534352,0.8757062146892653,0.7045432391468072,0.9264751738802046,,0.049107142857142856,0.9020270270270271,,,0.05692261631729348,0.5443713034025346
,,0.9874647293203445,0.9787092273936545,,0.2077566989481857,,,,,,,,,0.4527311873697254,,,0.9480916030534352,0.8644067796610169,0.70581084668162,0.9020381819608077,,0.0625,0.8766891891891893,,,0.06675470459028053,0.5436720442644966
,,0.986131301361732,0.9760075306036153,,0.5456346463343816,,,,,,,,,0.4441699794384339,,,0.8656488549618321,0.8644067796610169,0.7070150738396922,0.8791644154574837,,0.07142857142857142,0.8530405405405405,,,0.07037705290138102,0.5583564861632965
,,0.9847264537427394,0.9731524364612024,,0.7624224149318101,,,,,,,,,0.4356253151471453,,,0.8381679389312978,0.8794726930320149,0.7045432391468072,0.8704711071915378,,0.06875000000000041,0.8445945945945945,,,0.08279653282515413,0.5513638947829155
,,0.983249337098553,0.9701456775637775,,0.871414139533443,,,,,,,,,0.42709972646429806,,,0.8946564885496184,0.9265536723163841,0.70581084668162,0.9310919606794381,,0.06785714285714306,0.910472972972973,,,0.08693635946641186,0.5597550044393726
,,0.9816990585653228,0.9669890617100575,,0.49652368808561365,,,,,,,,,0.41859573970581615,,,0.8946564885496184,0.9397363465160075,0.7082826813745051,0.9254342689474349,,0.07053571428571408,0.9054054054054055,,,0.09366357775845563,0.5737401872001345
,,0.9800746835427944,0.9636844683674386,,0.49014424194000594,,,,,,,,,0.41011587478650713,,,0.8809160305343512,0.9529190207156308,0.7082826813745051,0.9354763615936763,,0.06339285714285735,0.9172297297297298,,,0.09107618610766957,0.5758379646142489
,,0.9783752375506223,0.9602338450554445,,0.5615278843910925,,,,,,,,,0.40166264447335737,,,0.9007633587786259,0.943502824858757,0.7070150738396922,0.9564634060581548,,0.06339285714285735,0.9408783783783784,,,0.09366357775845563,0.5646498184056393
,,0.9765997081774785,0.95663920365892,,0.5240492767579197,,,,,,,,,0.39323855364094407,,,0.9038167938931299,0.9227871939736345,0.7045432391468072,0.9145316331317699,,0.06696428571428571,0.8969594594594595,,,0.07813922785373922,0.5555594496111441
,,0.9747470471219325,0.9529026166846106,,0.557116149324094,,,,,,,,,0.38484609852918766,,,0.9083969465648855,0.9190207156308852,0.7070150738396922,0.9589551362228519,,0.059821428571428976,0.9459459459459459,,,0.08745383779656908,0.5681461140958298
,,0.9728161723238957,0.9490262134746269,,0.6847742670851086,,,,,,,,,0.3764877660036618,,,0.9206106870229007,0.9868173258003766,0.70581084668162,0.9734594241718552,,0.04821428571428551,0.9628378378378378,,,0.08434896781562579,0.561852781853487
,,0.9708059701852707,0.9450121763901697,,0.6077159490873015,,,,,,,,,0.3681660328186812,,,0.9206106870229007,0.9397363465160075,0.7045432391468072,0.9314950190338028,,0.04285714285714347,0.918918918918919,,,0.04398565806336314,0.5597550044393726
,,0.9687152978782637,0.94086273697863,,0.5001166512884511,,,,,,,,,0.3598833648833866,,,0.8625954198473282,0.9190207156308852,0.7045432391468072,0.8520099723796137,,0.039285714285714084,0.8344594594594595,,,0.06468479126965168,0.5485668582307632
,,0.9665429857396125,0.9365801721368943,,0.4868165077791776,,,,,,,,,0.3516422165310418,,,0.7877862595419849,0.9152542372881356,0.7070150738396922,0.8680139510865614,,0.05178571428571489,0.8530405405405405,,,0.059510007968079544,0.5646498184056393
,,0.9642878397488042,0.9321668002833354,,0.559508810121899,,,,,,,,,0.3434450297917618,,,0.8763358778625955,0.9397363465160075,0.7070150738396922,0.8933153384562051,,0.09107142857142898,0.8817567567567568,,,0.0812440978346825,0.5688453732338679
,,0.9619486440881375,0.9276249775505662,,0.4844087322363866,,,,,,,,,0.3352942336688877,,,0.8763358778625955,0.9190207156308852,0.7070150738396922,0.8966818689925329,,0.10982142857142918,0.8868243243243242,,,0.07813922785373922,0.5639505592676012
,,0.9595241637822824,0.9229570940105561,,0.48479149993229154,,,,,,,,,0.32719224341921904,,,0.8732824427480916,0.9058380414312618,0.70581084668162,0.8641612038273647,,0.10714285714285714,0.8530405405405405,,,0.07503435787279594,0.5555594496111441
,,0.9570131474147633,0.9181655699432605,,0.16050936612484418,,,,,,,,,0.3191414598373221,,,0.9114503816793894,0.8983050847457626,0.7045432391468072,0.9266211666912779,,0.09017857142857164,0.9222972972972974,,,0.09004122944735514,0.5506646356448774
,,0.9544143299185837,0.9132528521593252,,0.35195183340380765,,,,,,,,,0.31114426854412236,,,0.934351145038168,0.8983050847457626,0.7045432391468072,0.9438113252995582,,0.07946428571428552,0.9425675675675677,,,0.08641888113625465,0.5541609313350679
,,0.9517264354379743,0.9082214103868977,,0.49717721815038846,,,,,,,,,0.30320303927999354,,,0.9618320610687023,0.9322033898305083,0.70581084668162,0.9640260409258244,,0.08035714285714286,0.9662162162162162,,,0.0807266195045253,0.5562587087491822
,,0.9489481802580296,0.9030737337319784,,0.6502855330454965,,,,,,,,,0.29532012520255224,,,0.9755725190839696,0.943502824858757,0.7070150738396922,0.9717450340819656,,0.06696428571428571,0.9763513513513515,,,0.0915936644378268,0.569544632371906
,,0.9460782757987641,0.8978123272210995,,0.40850326503809475,,,,,,,,,0.28749786218936674,,,0.9755725190839696,0.8644067796610169,0.70581084668162,0.8833796069379325,,0.07589285714285714,0.8817567567567568,,,0.08020914117436807,0.5569579678872203
,,0.9431154316699045,0.8924397084345304,,0.5101085363210621,,,,,,,,,0.2797385681457863,,,0.9664122137404579,0.8644067796610169,0.7045432391468072,0.8400628022235872,,0.07946428571428552,0.8361486486486486,,,0.08900627278704072,0.5387772302982299
,,0.9400583587824969,0.8869584042375267,,0.4377282595330373,,,,,,,,,0.27204454231809544,,,0.8290076335877862,0.8719397363465161,0.70581084668162,0.8771510947319049,,0.06875000000000041,0.8783783783783783,,,0.07917418451405364,0.5520631539209536
,,0.936905772513195,0.8813709476164958,,0.3005336933560825,,,,,,,,,0.2644180646121975,,,0.8946564885496184,0.9190207156308852,0.7045432391468072,0.880167168660953,,0.060714285714286324,0.883445945945946,,,0.039328353091948216,0.5387772302982299
,,0.9336563959168773,0.8756798746263151,,0.7775283254229484,,,,,,,,,0.2568613949180295,,,0.8946564885496184,0.8888888888888888,0.7045432391468072,0.8507907176776214,,0.0625,0.8530405405405405,,,0.04657304971414921,0.5485668582307632
,,0.9303089629830266,0.8698877214543513,,0.669884426640165,,,,,,,,,0.24937677243990813,,,0.8702290076335878,0.8512241054613935,0.70581084668162,0.8968394524853651,,0.06964285714285776,0.9054054054054055,,,0.0657197479299661,0.5506646356448774
,,0.9268622219310964,0.8639970216061099,,0.2755846442442765,,,,,,,,,0.2419664150330051,,,0.8702290076335878,0.8813559322033899,0.70581084668162,0.8705276770773763,,0.08482142857142858,0.8783783783783783,,,0.057957572977607896,0.5506646356448774
,,0.923314938539899,0.8580103032167858,,0.5940611579989995,,,,,,,,,0.2346325185461486,,,0.9633587786259543,0.8719397363465161,0.7045432391468072,0.9240179716473266,,0.07946428571428552,0.9391891891891893,,,0.07399940121248151,0.5457698216786108
,,0.9196658995058511,0.8519300864923764,,0.43863470309247354,,,,,,,,,0.2273772561711462,,,0.9694656488549618,0.8813559322033899,0.7045432391468072,0.9129925184559593,,0.060714285714286324,0.929054054054054,,,0.052782789676035766,0.5443713034025346
,,0.9159139158247324,0.8457588812833753,,0.9109232919436453,,,,,,,,,0.22020277779882103,,,0.9694656488549618,0.8813559322033899,0.7045432391468072,0.8056280001962808,,0.05714285714285694,0.8125000000000001,,,0.02949626481896116,0.5485668582307632
,,0.9120578261914414,0.8394991847935174,,0.4192195046588847,,,,,,,,,0.2131112093819526,,,0.8076335877862596,0.8719397363465161,0.7094869085325771,0.7901727013569224,,0.07410714285714347,0.7972972972972973,,,0.05174783301572134,0.5562587087491822
,,0.908096500412093,0.8331534794254375,,0.387547105367239,,,,,,,,,0.20610465230531116,,,0.8259541984732826,0.8644067796610169,0.70581084668162,0.8296171073754327,,0.0812500000000002,0.8429054054054055,,,0.0693420962410666,0.5429727851264584
,,0.9040288428226062,0.8267242307645649,,0.5282997006217444,,,,,,,,,0.19918518276297312,,,0.8900763358778625,0.8587570621468926,0.7045432391468072,0.8734742742479386,,0.07410714285714347,0.8935810810810811,,,0.0812440978346825,0.5443713034025346
,,0.8998537957078557,0.8202138857020698,,0.6567290537120946,,,,,,,,,0.1923548511430979,,,0.8900763358778625,0.8625235404896422,0.70581084668162,0.8442218325854352,,0.06160714285714265,0.8631756756756758,,,0.07865670618389643,0.5464690808166488
,,0.8955703427152949,0.8136248706971548,,0.3627168597160184,,,,,,,,,0.185615681420355,,,0.9068702290076337,0.8549905838041431,0.7045432391468072,0.8984760924677077,,0.05803571428571429,0.9256756756756758,,,0.09004122944735514,0.5485668582307632
,,0.8911775122568726,0.8069595901785341,,0.5900267984065568,,,,,,,,,0.17896967055617657,,,0.9068702290076337,0.8813559322033899,0.7070150738396922,0.8207538021448696,,0.07767857142857183,0.8412162162162163,,,0.07555183620295315,0.5576572270252584
,,0.886674380892968,0.8002204250844915,,0.2549779105644265,,,,,,,,,0.17241878790701434,,,0.8732824427480916,0.8794726930320149,0.7045432391468072,0.852130743315685,,0.07946428571428552,0.8783783783783783,,,0.08279653282515413,0.5464690808166488
,,0.8820600766919916,0.7934097315404983,,0.7243885052442783,,,,,,,,,0.1659649746407768,,,0.8732824427480916,0.8888888888888888,0.7045432391468072,0.8531851062505243,,0.07142857142857142,0.8817567567567568,,,0.08590140280609744,0.5506646356448774
,,0.8773337825592459,0.7865298396729953,,0.2782097232230081,,,,,,,,,0.1596101431616195,,,0.8519083969465648,0.9058380414312618,0.7045432391468072,0.8391402090259119,,0.07232142857142877,0.8682432432432433,,,0.06313235627918003,0.5485668582307632
,,0.8724947395285884,0.7795830525575783,,0.7190330718012578,,,,,,,,,0.15335617654325817,,,0.8732824427480916,0.9265536723163841,0.7045432391468072,0.8717504263592365,,0.06875000000000041,0.9070945945945946,,,0.07399940121248151,0.5443713034025346
,,0.8675422500104099,0.7725716452995116,,0.49785008174792333,,,,,,,,,0.14720492797097348,,,0.9312977099236641,0.9359698681732579,0.70581084668162,0.9087256053499556,,0.06339285714285735,0.9510135135135137,,,0.07658679286326758,0.5527624130589918
,,0.8624756809894584,0.7654978642442012,,0.4809590601876698,,,,,,,,,0.1411582201924722,,,0.9312977099236641,0.9152542372881356,0.70581084668162,0.8930798039487665,,0.06517857142857204,0.9358108108108109,,,0.07399940121248151,0.5562587087491822
,,0.8572944671659989,0.7583639263149763,,0.809222956730793,,,,,,,,,0.13521784497776757,,,0.9389312977099237,0.9096045197740114,0.7045432391468072,0.8894343278223458,,0.060714285714286324,0.9341216216216217,,,0.07399940121248151,0.5443713034025346
,,0.8519981140338737,0.7511720184753102,,0.8747620362101699,,,,,,,,,0.12938556258823994,,,0.9389312977099237,0.9227871939736345,0.70581084668162,0.8902575399925006,,0.059821428571428976,0.9375,,,0.07037705290138102,0.5485668582307632
,,0.8465862008890449,0.7439242973123904,,0.5635953957522515,,,,,,,,,0.12366310125503208,,,0.9282442748091603,0.8888888888888888,0.7070150738396922,0.8612360558450801,,0.06875000000000041,0.9070945945945946,,,0.06416731293949446,0.5597550044393726
