DATE,DEWP,DailyRadiation,DaylightDuration,ELEVATION,GUST,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Geo_Zoning_Atmos_Log_Elevation,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Continentality,Geo_Zoning_Lat_2,Geo_Zoning_Lat_Abs,Geo_Zoning_Season,LATITUDE,LONGITUDE,MAX,MIN,MXSPD,PET_Est,STATION,STP,TEMP,Terrain_Aspect,Terrain_Slope,VISIB,WDSP
,,0.9148063186251506,0.8787985754419426,,0.5310106076102037,,,,,,,,,0.8763368987449681,,,0.6734693877551021,0.6,0.23774509803921565,0.6450896673584063,,1.0,0.6727480045610034,,,0.8235294117647057,0.24545454545454548
,,0.9192507792794441,0.8844530775558814,,0.468986837439469,,,,,,,,,0.87061443741176,,,0.653061224489796,0.6,0.23774509803921565,0.6487628103409299,,1.0,0.6750285062713797,,,0.8235294117647057,0.16818181818181818
,,0.9235785322410489,0.8900048384592386,,0.5310106076102037,,,,,,,,,0.8647821550222324,,,0.7142857142857144,0.62,0.19117647058823525,0.6922411131940055,,1.0,0.7194982896237171,,,0.8235294117647057,0.19090909090909092
,,0.9277892068085114,0.8954510986062005,,0.47992146843220873,,,,,,,,,0.858841779807528,,,0.7346938775510207,0.6422222222222221,0.142156862745098,0.7488180850829812,,1.0,0.7776510832383124,,,0.8088235294117646,0.1636363636363636
,,0.9318824597262848,0.900789092651885,,0.6226004940931548,,,,,,,,,0.8527950720290267,,,0.7551020408163266,0.6799999999999999,0.19117647058823525,0.7299317566908632,,1.0,0.7559863169897377,,,0.764705882352941,0.13636363636363635
,,0.9358579738694865,0.9060160531233858,,0.5096641599676865,,,,,,,,,0.8466438234567422,,,0.7959183673469388,0.72,0.142156862745098,0.788916869027461,,1.0,0.8164196123147092,,,0.7941176470588235,0.14545454545454548
,,0.9397154569619038,0.9111292142612759,,0.7434298652823677,,,,,,,,,0.8403898568383805,,,0.7959183673469388,0.76,0.19117647058823525,0.7927450763568303,,1.0,0.8187001140250855,,,0.7352941176470588,0.1409090909090909
,,0.9434546403298303,0.9161258160250898,,0.4445744680955486,,,,,,,,,0.8340350253592234,,,0.8367346938775513,0.78,0.19117647058823525,0.815032973852243,,1.0,0.8403648802736602,,,0.7058823529411765,0.12272727272727274
,,0.9470752776940502,0.9210031082552228,,0.49782210541022104,,,,,,,,,0.8275812120929857,,,0.8979591836734694,0.78,0.23774509803921565,0.8667835616695273,,1.0,0.8928164196123146,,,0.7205882352941176,0.17272727272727273
,,0.9505771440020212,0.9257583549825471,,0.6239483160699321,,,,,,,,,0.8210303294438235,,,0.8492063492063494,0.8244444444444444,0.09558823529411764,0.8586367919782515,,1.0,0.8825541619156215,,,0.7352941176470588,0.13636363636363635
,,0.9539600343020154,0.9303888388759158,,0.5386691835883753,,,,,,,,,0.8143843185796449,,,0.8367346938775513,0.8,0.19117647058823525,0.8361914436520704,,1.0,0.8574686431014823,,,0.7499999999999999,0.2
,,0.957223762660695,0.9348918658165737,,0.5555859080235163,,,,,,,,,0.8076451488569021,,,0.816326530612245,0.8400000000000001,0.47549019607843135,0.8442950784160147,,1.0,0.8643101482326111,,,0.7352941176470588,0.3727272727272727
,,0.9603681611253336,0.9392647695873512,,0.5310106076102037,,,,,,,,,0.8008148172370269,,,0.7936507936507937,0.7,0.23774509803921565,0.7689621427912575,,1.0,0.7844925883694412,,,0.8235294117647057,0.2
,,0.9633930787315905,0.9435049166633832,,0.5261968889725445,,,,,,,,,0.7938953476946887,,,0.8571428571428572,0.7,0.28431372549019607,0.8087641513573176,,1.0,0.8244013683010262,,,0.8088235294117646,0.1636363636363636
,,0.9662983805574809,0.947609711089991,,0.5261968889725445,,,,,,,,,0.7868887906180475,,,0.8775510204081635,0.7822222222222223,0.23774509803921565,0.8871888110008934,,1.0,0.904218928164196,,,0.7941176470588235,0.22272727272727275
,,0.9690839468239105,0.9515765994322807,,0.5448828383054578,,,,,,,,,0.7797972222011791,,,0.8775510204081635,0.9,0.23774509803921565,0.9250014957983369,,1.0,0.9418472063854046,,,0.7499999999999999,0.2727272727272727
,,0.9717496720418747,0.9554030757799883,,0.550772189385857,,,,,,,,,0.7726227438288539,,,0.86281179138322,0.66,0.42892156862745096,0.7430712455216909,,1.0,0.7525655644241733,,,0.764705882352941,0.34545454545454546
,,0.974295464206171,0.9590866867901208,,0.5555859080235163,,,,,,,,,0.7653674814538515,,,0.7959183673469388,0.6799999999999999,0.42892156862745096,0.7718292384321269,,1.0,0.7810718358038768,,,0.8235294117647057,0.2545454545454545
,,0.9767212440352302,0.9626250367490488,,0.2803002561321217,,,,,,,,,0.7580335849669949,,,0.7936507936507937,0.72,0.09558823529411764,0.7740364529123543,,1.0,0.7822120866590649,,,0.8235294117647057,0.09090909090909091
,,0.9790269442564387,0.9660157926348706,,0.4858432670824619,,,,,,,,,0.750623227560092,,,0.8775510204081635,0.76,0.19117647058823525,0.8593841255572662,,1.0,0.8688711516533637,,,0.764705882352941,0.1636363636363636
,,0.9812125089361181,0.9692566891601544,,0.4411230621450762,,,,,,,,,0.7431386050819704,,,0.8979591836734694,0.7922222222222222,0.23774509803921565,0.8893722424728236,,1.0,0.8985176738882553,,,0.764705882352941,0.18636363636363634
,,0.9832778928531246,0.972345533774519,,0.9849599963342109,,,,,,,,,0.7355819353878025,,,0.8730158730158731,0.8844444444444446,0.23774509803921565,0.908258940410864,,1.0,0.9167616875712657,,,0.7352941176470588,0.22727272727272727
,,0.9852230609148618,0.975280211606036,,0.4505951659826367,,,,,,,,,0.7279554576819044,,,0.8650793650793653,0.8200000000000002,0.19117647058823525,0.8291776805286667,,1.0,0.8346636259977195,,,0.764705882352941,0.11363636363636363
,,0.9870479876143389,0.9780586903200219,,0.5606529802736837,,,,,,,,,0.7202614318542137,,,0.8571428571428572,0.8400000000000001,0.47549019607843135,0.8869272717539631,,1.0,0.8928164196123146,,,0.8235294117647057,0.4727272727272727
,,0.9887526565267774,0.9806790248735765,,0.5211298167223769,,,,,,,,,0.7125021378106334,,,0.8492063492063494,0.72,0.23774509803921565,0.7919244908685411,,1.0,0.7947548460661346,,,0.8235294117647057,0.21363636363636365
,,0.9903370598441544,0.9831393621440981,,0.691427034663891,,,,,,,,,0.7046798747974479,,,0.7222222222222223,0.8,0.19117647058823525,0.7882357895338077,,1.0,0.790193842645382,,,0.8235294117647057,0.17727272727272728
,,0.991801197945991,0.9854379454100711,,0.5801187754619125,,,,,,,,,0.6967969607200065,,,0.6859410430839004,0.8,0.142156862745098,0.7531981963243625,,1.0,0.7537058152793614,,,0.7205882352941176,0.17272727272727273
,,0.9931450790046258,0.9875731186626368,,0.450367527460304,,,,,,,,,0.6888557314558778,,,0.6553287981859411,0.8,0.09558823529411764,0.759431679644795,,1.0,0.7594070695553021,,,0.6617647058823529,0.09090909090909091
,,0.9943687186231848,0.9895433307268144,,0.506435307196891,,,,,,,,,0.680858540162678,,,0.7346938775510207,0.8244444444444444,0.19117647058823525,0.8171103761049895,,1.0,0.8175598631698974,,,0.6617647058823529,0.20909090909090908
,,0.9954721395044417,0.9913471391717914,,0.506435307196891,,,,,,,,,0.6728077565807811,,,0.7222222222222223,0.8355555555555556,0.19117647058823525,0.7717739842523219,,1.0,0.7708095781071835,,,0.588235294117647,0.15454545454545457
,,0.9964553711487838,0.9929832139903992,,0.5408913984980303,,,,,,,,,0.6647057663311124,,,0.6961451247165533,0.78,0.28431372549019607,0.7521025272399724,,1.0,0.750285062713797,,,0.6029411764705881,0.20909090909090908
,,0.9973184495795313,0.9944503410287507,,0.5248100178509857,,,,,,,,,0.6565549702082383,,,0.6961451247165533,0.7900000000000001,0.09558823529411764,0.7289922753694026,,1.0,0.7263397947548461,,,0.7352941176470588,0.1
,,0.9980614170939299,0.9957474251480494,,0.506435307196891,,,,,,,,,0.6483577834689586,,,0.6938775510204082,0.8255555555555557,0.09558823529411764,0.7832218088670044,,1.0,0.7810718358038768,,,0.7205882352941176,0.13636363636363635
,,0.9986843220382162,0.9968734931017612,,0.6515616168185915,,,,,,,,,0.6401166351166133,,,0.7063492063492065,0.8455555555555556,0.09558823529411764,0.8071427793115292,,1.0,0.8050171037628278,,,0.6029411764705881,0.15454545454545457
,,0.9991872186052652,0.9978276961126608,,0.6736747456273781,,,,,,,,,0.6318339671813187,,,0.7573696145124719,0.8600000000000001,0.046568627450980386,0.8310276388628587,,1.0,0.8289623717217788,,,0.5588235294117647,0.0818181818181818
,,0.9995701666534651,0.9986093121357406,,0.36867623366346436,,,,,,,,,0.6235122339963383,,,0.7755102040816328,0.8600000000000001,0.09558823529411764,0.8683496247369511,,1.0,0.8665906499429874,,,0.588235294117647,0.1409090909090909
,,0.9998332315456006,0.999217747794562,,0.451135384763955,,,,,,,,,0.6151539014708125,,,0.8004535147392291,0.88,0.09558823529411764,0.8865334698324732,,1.0,0.8848346636259976,,,0.6029411764705881,0.11818181818181817
,,0.9999764840067046,0.999652539980333,,0.4496433084736375,,,,,,,,,0.6067614463590562,,,0.8004535147392291,0.8955555555555557,0.09558823529411764,0.8889329210066161,,1.0,0.8871151653363739,,,0.5441176470588235,0.13636363636363635
,,1.0,0.9999133571048083,,0.269822728658163,,,,,,,,,0.5983373555266428,,,0.8571428571428572,0.9155555555555556,0.142156862745098,0.9283554237249536,,1.0,0.9270239452679588,,,0.6029411764705881,0.11363636363636363
,,0.9999038606202617,1.0,,0.5512943050765332,,,,,,,,,0.589884125213493,,,0.8548752834467122,0.9577777777777778,0.142156862745098,0.9283871352279641,,1.0,0.9270239452679588,,,0.5294117647058824,0.11363636363636363
,,0.9996881520041108,0.9999124024596409,,0.6617842557935926,,,,,,,,,0.5814042602941841,,,0.832199546485261,0.8877777777777779,0.09558823529411764,0.8182283622966432,,1.0,0.8152793614595211,,,0.30882352941176466,0.11363636363636363
,,0.9993529652569807,0.9996506314193502,,0.550772189385857,,,,,,,,,0.5729002735357024,,,0.8854875283446713,0.8400000000000001,0.3333333333333333,0.8878086223226209,,1.0,0.8859749144811858,,,0.8235294117647057,0.13181818181818183
,,0.9988983963966803,0.9992148867744823,,0.5310106076102037,,,,,,,,,0.564374684852855,,,0.9183673469387756,0.8400000000000001,0.23774509803921565,0.9325935455730513,,1.0,0.9315849486887116,,,0.8235294117647057,0.1409090909090909
,,0.9983245463137156,0.9986055008366921,,0.49005172871787017,,,,,,,,,0.5558300205615665,,,0.9433106575963719,0.8922222222222224,0.28431372549019607,0.9829124619767698,,1.0,0.9828962371721779,,,0.7794117647058824,0.11818181818181817
,,0.9976315207487247,0.9978229374322737,,0.6031165871763645,,,,,,,,,0.5472688126302745,,,0.9433106575963719,0.9055555555555556,0.09558823529411764,0.8972736416359186,,1.0,0.896237172177879,,,0.7499999999999999,0.1590909090909091
,,0.9968194302875992,0.9968677906473413,,0.556211549648008,,,,,,,,,0.5386935979296561,,,0.7959183673469388,0.9,0.09558823529411764,0.863262349803692,,1.0,0.8620296465222348,,,0.676470588235294,0.11363636363636363
,,0.9958883903750435,0.9957407832268785,,0.4767476314634546,,,,,,,,,0.5301069174808949,,,0.7777777777777778,0.88,0.19117647058823525,0.8090243984553036,,1.0,0.8072976054732041,,,0.7352941176470588,0.2545454545454545
,,0.9948385213475461,0.9944427646365671,,0.3615779306287327,,,,,,,,,0.5215113157027236,,,0.7097505668934242,0.88,0.142156862745098,0.8198219573823846,,1.0,0.8187001140250855,,,0.7205882352941176,0.1636363636363636
,,0.9936699484868763,0.9929747087981207,,0.5933575852566646,,,,,,,,,0.5129093396574573,,,0.7902494331065759,0.8922222222222224,0.142156862745098,0.8776237151224674,,1.0,0.8779931584948688,,,0.7941176470588235,0.1
,,0.992382802095407,0.9913377115105549,,0.6541716126707214,,,,,,,,,0.5043035382962443,,,0.7902494331065759,0.9044444444444445,0.046568627450980386,0.8434537194362522,,1.0,0.8437856328392246,,,0.676470588235294,0.06818181818181818
,,0.9909772175947017,0.9895329875714122,,0.578677504274346,,,,,,,,,0.49569646170375603,,,0.7857142857142859,0.9155555555555556,0.09558823529411764,0.8898590578920352,,1.0,0.8916761687571265,,,0.5588235294117647,0.1
,,0.9894533356489233,0.9875618676134398,,0.21127932307103084,,,,,,,,,0.48709066034254295,,,0.7857142857142859,0.9,0.09558823529411764,0.8175856677367622,,1.0,0.8187001140250855,,,0.3970588235294117,0.09545454545454546
,,0.9878113023147419,0.9854257946735295,,0.3972360327550585,,,,,,,,,0.47848868429727653,,,0.7505668934240363,0.9055555555555556,0.09558823529411764,0.8727659168552085,,1.0,0.8757126567844925,,,0.6911764705882352,0.08636363636363636
,,0.9860512692194858,0.9831263205119296,,0.3166291200046674,,,,,,,,,0.4698930825191053,,,0.816326530612245,0.9144444444444446,0.23774509803921565,0.8675029770720514,,1.0,0.87115165336374,,,0.5588235294117647,0.18636363636363634
,,0.9841733937693598,0.9806651017007395,,0.5349834175905546,,,,,,,,,0.4613064020703438,,,0.8140589569161,0.88,0.09558823529411764,0.8465763922653283,,1.0,0.8506271379703534,,,0.7499999999999999,0.0818181818181818
,,0.9821778393895672,0.9780438955015917,,0.6035065073904055,,,,,,,,,0.4527311873697254,,,0.8832199546485262,0.9044444444444445,0.046568627450980386,0.9359513966087335,,1.0,0.942987457240593,,,0.7205882352941176,0.09090909090909091
,,0.980064775798212,0.9752645555530943,,0.33614960915600234,,,,,,,,,0.4441699794384339,,,0.8832199546485262,0.9,0.09558823529411764,0.9015242439009491,,1.0,0.9087799315849487,,,0.7205882352941176,0.09545454545454546
,,0.977834379315814,0.9723290273891776,,0.6509785773644298,,,,,,,,,0.4356253151471453,,,0.8594104308390025,0.8600000000000001,0.09558823529411764,0.8949109216214968,,1.0,0.903078677309008,,,0.8235294117647057,0.13181818181818183
,,0.9754868332122586,0.9692393438098253,,0.5305524795604873,,,,,,,,,0.42709972646429806,,,0.8594104308390025,0.8400000000000001,0.09558823529411764,0.7983048133247947,,1.0,0.8050171037628278,,,0.7205882352941176,0.1
,,0.9730223280929221,0.965997620125909,,0.5736894819192736,,,,,,,,,0.41859573970581615,,,0.7142857142857144,0.8522222222222222,0.046568627450980386,0.8283229590973202,,1.0,0.8369441277080958,,,0.6617647058823529,0.06363636363636363
,,0.970441062325626,0.9626060492998822,,0.779900006809867,,,,,,,,,0.41011587478650713,,,0.7040816326530613,0.8722222222222222,0.09558823529411764,0.8039368321613741,,1.0,0.8129988597491448,,,0.676470588235294,0.11363636363636363
,,0.967743242509977,0.9590668970039881,,0.31911732077606075,,,,,,,,,0.40166264447335737,,,0.8571428571428572,0.8722222222222222,0.142156862745098,0.9067688468196541,,1.0,0.9201824401368301,,,0.7941176470588235,0.1409090909090909
,,0.9649290839904917,0.9553824966173975,,0.6994870573633736,,,,,,,,,0.39323855364094407,,,0.8775510204081635,0.88,0.142156862745098,0.909847979141071,,1.0,0.9247434435575825,,,0.8235294117647057,0.15
,,0.9619988114147707,0.9515552441833067,,0.5261968889725445,,,,,,,,,0.38484609852918766,,,0.8979591836734694,0.9200000000000002,0.142156862745098,0.9338165254540891,,1.0,0.95096921322691,,,0.8382352941176469,0.12727272727272726
,,0.9589526593377979,0.9475875933465212,,0.353083981329039,,,,,,,,,0.3764877660036618,,,0.8832199546485262,0.9200000000000002,0.142156862745098,0.8948890143849764,,1.0,0.912200684150513,,,0.7352941176470588,0.15454545454545457
,,0.9557908728732422,0.9434820502914162,,0.5261968889725445,,,,,,,,,0.3681660328186812,,,0.9024943310657597,0.9200000000000002,0.23774509803921565,0.9296891579805595,,1.0,0.9498289623717218,,,0.7352941176470588,0.2
,,0.9525137083924461,0.9392411686994571,,0.4831228243810513,,,,,,,,,0.3598833648833866,,,0.9024943310657597,0.88,0.19117647058823525,0.9039541486412295,,1.0,0.9247434435575825,,,0.7941176470588235,0.11818181818181817
,,0.9491214342715313,0.9348675447446044,,0.6642858706500043,,,,,,,,,0.3516422165310418,,,0.8718820861678006,0.8944444444444445,0.142156862745098,0.8935918219903753,,1.0,0.9156214367160774,,,0.764705882352941,0.11818181818181817
,,0.9456143316868314,0.9303638121440706,,0.5211298167223769,,,,,,,,,0.3434450297917618,,,0.816326530612245,0.9,0.19117647058823525,0.8744632943652133,,1.0,0.8973774230330672,,,0.7352941176470588,0.20909090909090908
,,0.9419926954586015,0.9257326372808725,,0.6976694857360805,,,,,,,,,0.3352942336688877,,,0.8367346938775513,0.9,0.09558823529411764,0.88701267481251,,1.0,0.912200684150513,,,0.7352941176470588,0.10909090909090909
,,0.9382568349426941,0.9209767144136278,,0.5310106076102037,,,,,,,,,0.32719224341921904,,,0.8219954648526078,0.8900000000000001,0.23774509803921565,0.8493394784121613,,1.0,0.8745724059293044,,,0.7058823529411765,0.19545454545454544
,,0.934407074969622,0.916098760987959,,0.5235593367761687,,,,,,,,,0.3191414598373221,,,0.8367346938775513,0.8900000000000001,0.19117647058823525,0.8748401685006545,,1.0,0.903078677309008,,,0.7941176470588235,0.1409090909090909
,,0.9304437568301535,0.9111015130627425,,0.5457051171356895,,,,,,,,,0.31114426854412236,,,0.8367346938775513,0.9155555555555556,0.3333333333333333,0.866543994181394,,1.0,0.896237172177879,,,0.7058823529411765,0.17272727272727273
,,0.9263672393063167,0.9059877208633349,,0.543796088575516,,,,,,,,,0.30320303927999354,,,0.8265306122448981,0.9200000000000002,0.09558823529411764,0.8863959962288497,,1.0,0.9190421892816418,,,0.764705882352941,0.13636363636363635
,,0.922177899746403,0.9007601444727378,,0.5937812391002558,,,,,,,,,0.29532012520255224,,,0.8219954648526078,0.8600000000000001,0.142156862745098,0.8585557520817332,,1.0,0.8916761687571265,,,0.7499999999999999,0.1590909090909091
,,0.9178761351822807,0.8954215496705339,,0.5112490258345502,,,,,,,,,0.28749786218936674,,,0.8219954648526078,0.8600000000000001,0.19117647058823525,0.7671458722190072,,1.0,0.7970353477765109,,,0.588235294117647,0.18636363636363634
,,0.9134623634870783,0.8899747039282823,,0.6522255081333964,,,,,,,,,0.2797385681457863,,,0.7551020408163266,0.8677777777777779,0.142156862745098,0.792327619077245,,1.0,0.8255416191562144,,,0.8235294117647057,0.12272727272727274
,,0.9089370245709932,0.8844223725689346,,0.3375222699128354,,,,,,,,,0.27204454231809544,,,0.7959183673469388,0.8877777777777779,0.046568627450980386,0.8527946853825937,,1.0,0.8916761687571265,,,0.7352941176470588,0.1
,,0.9043005816127565,0.8787673150967401,,0.6403033664324399,,,,,,,,,0.2644180646121975,,,0.7959183673469388,0.9344444444444445,0.142156862745098,0.8497291296805474,,1.0,0.8905359179019383,,,0.676470588235294,0.13636363636363635
,,0.8995535223239977,0.8730122817030322,,0.4973123172497359,,,,,,,,,0.2568613949180295,,,0.816326530612245,0.9600000000000001,0.046568627450980386,0.8690816798161589,,1.0,0.9133409350057011,,,0.6617647058823529,0.11363636363636363
,,0.8946963602435374,0.8671600099522578,,0.4864392441057881,,,,,,,,,0.24937677243990813,,,0.8390022675736962,0.9722222222222222,0.046568627450980386,0.8882989483327762,,1.0,0.9361459521094639,,,0.5588235294117647,0.07727272727272728
,,0.8897296360583852,0.8612132216516316,,0.4885836628289846,,,,,,,,,0.2419664150330051,,,0.8571428571428572,0.9877777777777779,0.142156862745098,0.9084433246742687,,1.0,0.9600912200684151,,,0.588235294117647,0.1636363636363636
,,0.8846539189480014,0.8551746199068221,,0.5191212123750166,,,,,,,,,0.2346325185461486,,,0.8775510204081635,1.0,0.142156862745098,0.9114639604897427,,1.0,0.9657924743443558,,,0.6470588235294118,0.14545454545454548
,,0.8794698079481915,0.8490468863652219,,0.7550135859784152,,,,,,,,,0.2273772561711462,,,0.8775510204081635,0.9400000000000001,0.23774509803921565,0.8699620590694348,,1.0,0.9236031927023945,,,0.6911764705882352,0.1590909090909091
,,0.8741779333307849,0.8428326786474725,,0.5213383638712944,,,,,,,,,0.22020277779882103,,,0.8979591836734694,0.9622222222222223,0.046568627450980386,0.8972621597837317,,1.0,0.9555302166476625,,,0.7499999999999999,0.045454545454545456
,,0.8687789579950949,0.8365346279671512,,0.5163160980847178,,,,,,,,,0.2131112093819526,,,0.8922902494331065,0.9622222222222223,0.142156862745098,0.8506535656390927,,1.0,0.9076396807297604,,,0.6911764705882352,0.10909090909090909
,,0.8632735788669971,0.8301553369377899,,0.7541689708017086,,,,,,,,,0.20610465230531116,,,0.8367346938775513,0.9622222222222223,0.142156862745098,0.8641226424847315,,1.0,0.9247434435575825,,,0.6470588235294118,0.11363636363636363
,,0.8576625283012946,0.8236973775657044,,0.3853544843541816,,,,,,,,,0.19918518276297312,,,0.8106575963718822,0.88,0.142156862745098,0.7863311678482346,,1.0,0.8426453819840365,,,0.8235294117647057,0.1636363636363636
,,0.8519465754829689,0.8171632894265224,,0.5940632200937683,,,,,,,,,0.1923548511430979,,,0.7097505668934242,0.8200000000000002,0.09558823529411764,0.7162320616937332,,1.0,0.7685290763968073,,,0.8088235294117646,0.1409090909090909
,,0.8461265278227417,0.8105555780227073,,0.63596077990337,,,,,,,,,0.185615681420355,,,0.7755102040816328,0.8177777777777778,0.09558823529411764,0.7965291731955868,,1.0,0.8586088939566704,,,0.7058823529411765,0.10909090909090909
,,0.8402032323423508,0.8038767133188909,,0.5815443752197805,,,,,,,,,0.17896967055617657,,,0.7959183673469388,0.8755555555555556,0.142156862745098,0.8233533384009009,,1.0,0.8905359179019383,,,0.676470588235294,0.11818181818181817
,,0.8341775770448304,0.7971291284513671,,0.5483046625513566,,,,,,,,,0.17241878790701434,,,0.7959183673469388,0.9177777777777779,0.09558823529411764,0.824085558273499,,1.0,0.8939566704675029,,,0.6176470588235292,0.09545454545454546
,,0.8280504922650608,0.7903152186076968,,0.5331981732016805,,,,,,,,,0.1659649746407768,,,0.8038548752834469,0.9400000000000001,0.09558823529411764,0.8361428364040796,,1.0,0.9099201824401367,,,0.5294117647058824,0.11363636363636363
,,0.8218229519958168,0.7834373400720429,,0.6591072012046958,,,,,,,,,0.1596101431616195,,,0.8038548752834469,0.9200000000000002,0.046568627450980386,0.7450633928226087,,1.0,0.8118586088939567,,,0.42647058823529405,0.09090909090909091
,,0.8154959751845366,0.7764978094315406,,0.6708704851239207,,,,,,,,,0.15335617654325817,,,0.8775510204081635,0.8400000000000001,0.3333333333333333,0.8157653660815284,,1.0,0.8928164196123146,,,0.7205882352941176,0.2681818181818182
,,0.8090706269960294,0.7694989029387655,,0.34467341509680205,,,,,,,,,0.14720492797097348,,,0.8594104308390025,0.8577777777777779,0.09558823529411764,0.7948570813476106,,1.0,0.8722919042189281,,,0.8235294117647057,0.13181818181818183
,,0.8025480200363987,0.7624428560251654,,0.6619586732799385,,,,,,,,,0.1411582201924722,,,0.7755102040816328,0.9122222222222223,0.142156862745098,0.7985482238421123,,1.0,0.8791334093500569,,,0.7205882352941176,0.1636363636363636
,,0.7959293155334585,0.7553318629601319,,0.4963232843279328,,,,,,,,,0.13521784497776757,,,0.76984126984127,0.9177777777777779,0.23774509803921565,0.7329473653190249,,1.0,0.8084378563283923,,,0.16176470588235295,0.09090909090909091
,,0.7892157244690318,0.7481680766502992,,0.5261968889725445,,,,,,,,,0.12938556258823994,,,0.7959183673469388,0.8400000000000001,0.3333333333333333,0.7661750253232903,,1.0,0.8483466362599772,,,0.8088235294117646,0.25
,,0.7824085086585663,0.7409536085735369,,0.42700204309918954,,,,,,,,,0.12366310125503208,,,0.7902494331065759,0.8644444444444446,0.19117647058823525,0.7870247600251249,,1.0,0.8745724059293044,,,0.764705882352941,0.2
,,0.7755089817736188,0.7336905288420669,,0.6701319410391051,,,,,,,,,0.11805215666693769,,,0.7834467120181406,0.9200000000000002,0.09558823529411764,0.7673603956866194,,1.0,0.855188141391106,,,0.5294117647058824,0.1
,,0.7685185103028762,0.7263808663891145,,0.5093948030682826,,,,,,,,,0.11255439146793272,,,0.8367346938775513,0.78,0.28431372549019607,0.7437644375112523,,1.0,0.8312428734321551,,,0.7205882352941176,0.2681818181818182
,,0.7614385144475015,0.7190266092734844,,0.651476163147245,,,,,,,,,0.10717143476449664,,,0.8219954648526078,0.7900000000000001,0.23774509803921565,0.7192841744640482,,1.0,0.806157354618016,,,0.8235294117647057,0.16818181818181818
,,0.7542704689467481,0.7116297050965129,,0.5112490258345502,,,,,,,,,0.1019048816428749,,,0.7290249433106578,0.8200000000000002,0.09558823529411764,0.7089207626178219,,1.0,0.7970353477765109,,,0.8088235294117646,0.10909090909090909
,,0.7470159038299562,0.7041920615258799,,0.5163160980847178,,,,,,,,,0.09675629269641836,,,0.8015873015873015,0.78,0.28431372549019607,0.7274827727162345,,1.0,0.8209806157354618,,,0.7941176470588235,0.19090909090909092
,,0.7396764050911936,0.696715546920841,,0.5555859080235163,,,,,,,,,0.09172719356314812,,,0.8015873015873015,0.6799999999999999,0.47549019607843135,0.6565377189821344,,1.0,0.7423033067274799,,,0.7794117647058824,0.35454545454545455
,,0.7322536152830246,0.689201991053531,,0.4133186149338653,,,,,,,,,0.08681907447367374,,,0.7086167800453517,0.72,0.046568627450980386,0.6493649031096238,,1.0,0.7366020524515392,,,0.8235294117647057,0.07727272727272728
,,0.7247492340260693,0.6816531859211041,,0.1362525760849353,,,,,,,,,0.08203338980960767,,,0.7040816326530613,0.7577777777777778,0.142156862745098,0.609663718108248,,1.0,0.6932725199543899,,,0.7499999999999999,0.08636363636363636
,,0.7171650184312355,0.6740708866435723,,0.5127665179107568,,,,,,,,,0.07737155767259878,,,0.653061224489796,0.76,0.142156862745098,0.6390188677697348,,1.0,0.7297605473204105,,,0.7205882352941176,0.10909090909090909
,,0.7095027834317356,0.6664568124423622,,0.3553920271873313,,,,,,,,,0.07283495946412084,,,0.7346938775510207,0.76,0.3333333333333333,0.6769732600773297,,1.0,0.7765108323831242,,,0.7058823529411765,0.13636363636363635
,,0.7017644020222235,0.6588126476947199,,0.6197474965867912,,,,,,,,,0.06842493947613003,,,0.7959183673469388,0.76,0.19117647058823525,0.717577908931298,,1.0,0.8266818700114025,,,0.8235294117647057,0.18636363636363634
,,0.6939518054026301,0.6511400430592609,,0.4255291620073994,,,,,,,,,0.06414280449272533,,,0.7959183673469388,0.7400000000000001,0.09558823529411764,0.6858648478756045,,1.0,0.7924743443557583,,,0.8088235294117646,0.11363636363636363
,,0.6860669830245472,0.643440616668097,,0.48947471221685585,,,,,,,,,0.05998982340291786,,,0.7551020408163266,0.7744444444444445,0.09558823529411764,0.6747099905907051,,1.0,0.7822120866590649,,,0.764705882352941,0.09545454545454546
,,0.6781119825382295,0.6357159553811299,,0.3213695369416362,,,,,,,,,0.05596722682463367,,,0.7222222222222223,0.8222222222222222,0.142156862745098,0.6819716901545217,,1.0,0.7936145952109463,,,0.6617647058823529,0.11818181818181817
,,0.6700889096385942,0.6279676160982591,,0.4578901147971002,,,,,,,,,0.05207620674005326,,,0.7346938775510207,0.78,0.3333333333333333,0.6621893083404559,,1.0,0.7730900798175598,,,0.676470588235294,0.18636363636363634
,,0.6619999278088299,0.6201971271254025,,0.5310106076102037,,,,,,,,,0.04831791614240321,,,0.7551020408163266,0.6799999999999999,0.28431372549019607,0.6406009660561366,,1.0,0.750285062713797,,,0.8235294117647057,0.18636363636363634
,,0.6538472579605213,0.6124059895903807,,0.5457051171356895,,,,,,,,,0.04469346869429764,,,0.7551020408163266,0.72,0.3333333333333333,0.6564439523278817,,1.0,0.7719498289623717,,,0.7794117647058824,0.2772727272727273
,,0.6456331779694782,0.6045956789048736,,0.6210342113363972,,,,,,,,,0.04120393839773795,,,0.816326530612245,0.7400000000000001,0.09558823529411764,0.6731062272370241,,1.0,0.7947548460661346,,,0.7941176470588235,0.09545454545454546
